,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5578,8.084236,24.27345,1.2428578,3.9018974,4.560546,3.099825,0.9527682,0.6461455,0.7457575,7.560732,0.53324836,1.3953811,0.16781455,0.48183966,0.2765267,0.17817158,0.5871258,10.4585285,0.14072293,0.9555743,1.8657242,8.867062,10.453901,4.0958195,3.0491648,25.821459,4.395716,17.690798,0.5416756,8.902941,12.565425,40.42675,99.1505,4.403011,2.1145563,20.45214,37.061954,3.8542087,40.192024,26.506594,12.286776,1.4041619,1.1695584,0.63469654,1.8134911,0.4999427,9.081839,3.5262814,1.6485043,2.3196125,0.48315462,1.9108763,0.3833662,0.5168429,0.8846057,0.16165356,0.45909542,1.3007288,5.354466,12.095967,1.0099757,0.26053122,0.62968487,0.23143141
5579,18.287,44.261333,0.5260434,8.392249,6.6018014,0.39063066,0.060910378,0.049290087,0.68805873,20.860981,0.04906155,0.0,0.14336684,0.19129764,0.091543965,0.0,0.1107044,31.555096,0.1181202,0.87582093,1.230376,2.5533228,25.551857,4.608238,34.24483,22.523788,5.729996,19.749653,0.0,7.1214848,11.942398,76.763115,184.13539,2.34928,0.70073676,19.50281,36.27658,0.0072110444,107.019844,64.94761,11.218563,0.12875335,0.030678865,0.6207242,0.2666983,0.011330336,21.655708,5.866934,0.4677943,10.772283,0.30476052,0.40257686,0.030188447,0.392957,1.5810256,0.053023618,0.0046089664,1.2010249,8.313272,33.42887,0.34292123,0.12660262,0.18700866,0.17913762
5580,7.521527,15.864504,4.2277594,2.1016579,2.0180387,1.5228896,0.22206159,0.59320396,0.24764147,1.057971,0.24820466,0.318754,0.031209478,0.26875854,0.3032775,0.020381827,0.4007982,7.1729584,0.096644305,1.906433,2.0522761,6.903487,7.326101,5.60395,11.384603,29.057955,8.242272,21.715275,0.7342262,1.8544308,14.923945,32.197205,72.510864,10.302257,3.3447,15.793261,47.879242,1.1917288,17.481035,19.16961,11.853841,1.1510792,0.45074964,0.08565584,1.6931682,0.13483076,6.985941,4.1479664,1.383955,1.9139205,0.18676601,1.0781549,0.06963295,0.14345664,0.10755705,0.074207865,0.61199695,0.98278224,3.246272,2.93842,0.8192172,0.0361048,2.8620996,0.57810044
5581,8.850279,24.808273,0.37088245,5.317831,7.239627,1.9815378,0.012148239,0.0023700853,0.41111085,10.997482,0.024873136,0.0,0.031612027,0.025941376,0.052528996,0.0015505999,0.23060884,11.926929,0.27755335,0.07641079,1.5329661,4.980844,19.09609,2.977819,22.73071,18.01917,3.2231827,15.541287,0.0,24.264898,9.719107,50.6979,110.977066,2.2961245,0.97600156,27.47839,33.55823,0.0,56.418125,42.924824,5.377634,0.24890439,0.0,1.9049269,0.29742634,0.0,10.956758,4.4986224,5.1167045,7.2790546,0.08165059,0.5884708,0.028827194,0.0644997,0.90756154,0.015104948,0.10236334,0.074531585,5.150922,17.939363,0.33050242,0.75579405,0.19855312,0.015192216
5582,100.89233,181.33307,0.0,40.062313,10.839867,0.13462614,0.0,0.0,1.4272041,116.11455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.43054,0.006146695,0.0,0.69332486,0.0,76.50115,50.970215,10.7076025,104.39073,4.1189423,64.89726,0.0,20.397163,32.03331,297.33508,779.8538,0.0,1.630997,25.471481,65.49996,0.13884598,596.96436,209.63185,12.271075,0.0,0.0,1.5099263,0.0,0.0,99.16444,27.184027,0.5066807,74.52248,0.0,0.0,0.0,0.0,0.7227597,0.5354007,0.0,0.0,55.94226,142.8494,0.0,0.55808,0.0,0.27473867
5583,2.3294349,5.2733116,7.0148587,0.9378937,3.4737635,3.479118,2.33912,2.1758122,1.2582715,2.2781641,0.63946635,2.1164858,1.6824234,1.9244862,1.0466696,0.21743691,0.83288825,4.6096973,1.5793083,3.9121954,3.7657826,5.4441824,4.2655478,6.5996246,20.133904,21.74649,5.0012236,12.361177,2.8292909,19.037086,7.9301004,17.508858,30.686665,8.025535,6.1347976,17.298628,36.297947,2.6689637,4.8571506,21.47898,4.7883554,4.6023107,4.1626825,0.4949598,3.929015,0.5229312,1.533006,3.2628357,5.7955155,5.898707,2.201804,4.0868297,2.3634071,2.1421769,1.5970168,0.37366962,0.515702,2.9169328,2.7763343,1.086292,1.4787271,0.8146137,1.7229884,0.1796599
5584,1.8651782,16.825644,0.7535107,0.05373426,0.52823687,0.0,1.2676436,3.0132165,1.6009365,3.6346903,0.40285897,5.408736,1.3744855,0.902037,0.28595808,2.1598594,2.8655412,4.016781,6.0184507,1.9879678,2.2517068,12.073308,0.9883177,26.926561,9.445639,24.961094,8.260847,2.3130615,4.6753435,2.8222322,3.1267667,18.615519,42.352703,5.351233,11.963715,18.992035,47.21424,9.510115,13.94949,13.346915,6.034367,0.15571395,0.98156536,0.09457192,2.6356118,3.124978,0.7585007,2.9869156,2.5524926,2.4699712,0.39735016,1.0390906,0.14622,1.0997438,5.9980445,0.65915924,0.0,7.0047035,2.2792704,1.0627877,0.87664616,0.0,1.3502413,0.01698462
5585,11.619111,24.50061,1.4733574,5.7224116,5.0610495,5.6750565,0.22734623,0.34211388,1.5111327,18.038761,0.056893647,0.19074965,0.13862504,0.23894641,0.1226963,0.026423883,0.07047701,22.48796,6.3048153,0.21034855,0.79323065,0.12780003,11.561594,8.91481,3.197532,21.658928,0.07819615,2.1908178,0.053520482,87.13839,3.0264978,50.57506,126.56989,0.871452,0.0,37.96876,22.197817,4.57868,68.27244,34.372375,0.64038235,2.0447085,0.5876365,5.6192946,0.2749049,0.031320557,6.614015,7.160884,9.717274,18.96234,0.109688446,3.5908196,1.1383958,0.08825009,1.7359647,0.86109966,0.0035340777,0.11210929,15.4815855,14.382382,0.27272236,6.7076044,10.481548,0.19580376
5586,1.8892435,5.5771713,2.949396,0.32421708,2.0910406,5.1138763,3.4116154,0.93726176,1.985848,1.6447856,0.8374008,9.223637,2.5555818,0.6275168,0.48237556,1.3679054,1.970847,3.3770282,6.636779,3.297507,4.3959026,9.038811,1.3949251,11.550006,14.982203,20.01257,6.555669,3.8448987,10.672327,9.305919,7.712499,14.006285,19.3067,3.397049,20.060696,14.967389,35.52231,5.1674366,5.3680797,14.740342,7.0177884,6.57464,5.1692834,0.57339483,6.7604947,3.8983393,0.96143407,2.480175,6.8194447,2.9911969,2.4325285,1.6180834,1.3208987,1.6166013,1.930033,0.49594283,0.24911785,1.9414357,1.1956227,0.6208822,1.3948246,0.47099936,2.0019264,0.13192174
5587,2.4194808,13.017871,3.2937412,1.2021186,2.6614676,5.329237,1.1684253,1.9800587,0.5517404,3.7140605,0.476498,1.9784124,0.4880119,0.6412316,0.35440737,0.52784616,0.4254359,5.348049,1.8165122,2.079348,2.6202304,4.4094296,3.2565708,7.557493,5.2853127,23.018923,2.2857285,8.334438,3.260812,37.69009,6.500467,26.070833,54.586372,4.328334,7.862144,28.194153,34.00074,7.1367235,17.41905,18.86037,3.3723435,4.0429945,3.5702808,0.65403306,4.433404,0.7380655,0.69816744,4.7565527,4.663313,4.70755,0.42123163,3.9246728,2.298575,0.36088312,1.2144017,0.25222492,0.42393246,1.5861247,4.40334,2.3543763,0.9548625,2.1576035,5.229696,0.17950208
5588,11.439588,22.856577,1.9446158,5.5324287,5.898349,3.592059,0.2822438,0.15150878,1.6823916,17.84218,0.0680388,0.16830245,0.09500012,0.6904812,0.1327542,0.024165345,0.055283383,23.267393,5.716476,0.28436366,0.7663608,2.8122053,12.507508,9.244516,3.9993382,26.270775,0.07815326,1.8126746,0.097610675,76.004616,1.2757831,50.436443,107.246284,1.4164486,0.0,41.627148,23.220524,5.422545,66.070015,29.356705,0.300966,1.9045191,1.8822379,4.243245,0.96831506,0.027304344,7.049626,7.1955338,12.161511,21.499372,0.08923421,2.3254056,1.7963772,0.08935326,1.7920226,0.9169355,0.1334185,0.27744552,14.605219,12.574372,0.18160081,5.369278,10.781874,0.0032792687
5589,1.4738125,10.090236,5.160592,0.56326675,3.6973147,6.0060134,2.319818,3.0309548,0.79588336,3.7236352,0.9027986,2.597678,0.30805188,1.7619001,0.6543207,0.32246014,1.1977026,4.717208,0.61878055,2.8173785,2.2432146,3.8826678,2.2340066,12.351561,5.426693,20.155504,3.7445269,5.705503,2.0424862,27.67776,3.116706,20.727852,40.284874,4.9301715,7.2074156,26.944216,37.43327,9.102287,10.877448,14.655977,2.6093636,3.9945436,5.304596,0.7942878,3.1004996,0.8843784,0.23520496,4.0673366,6.709528,7.699425,0.609859,4.0289283,3.0647163,0.58621526,1.623969,0.265682,0.569464,3.719715,3.9063303,1.6893002,1.2941526,0.95148927,5.572146,0.245624
5590,3.7079747,20.545105,2.1271384,2.0931475,5.826064,0.6439967,0.45201832,0.6528244,1.1208831,11.794563,0.05440279,0.711285,0.54501927,0.43671072,0.21593171,0.062277704,0.24695191,7.4676023,0.39138654,0.6073363,1.020082,25.933035,12.359514,8.400695,1.9668226,17.100655,2.2520654,8.629497,0.092316076,10.29394,2.6349747,35.936947,42.841747,3.987227,13.2290325,40.970455,31.310007,1.5072587,44.161522,35.390503,1.420938,2.986408,1.0482563,0.20345773,3.7458467,0.34089178,4.8744936,4.891433,3.9764292,10.574494,0.19690606,3.332428,1.0068755,0.849393,2.5104613,0.093433395,0.02707949,0.14512727,2.0051847,11.490787,0.1788412,0.8684286,0.0,0.0
5591,5.500718,21.403896,3.111721,2.0196276,2.8318148,0.47489595,0.57247776,0.8502086,0.65861416,3.9161475,0.22011526,0.7510843,0.17620824,0.17968744,0.26439106,0.058935374,0.37958246,6.926404,0.081845306,0.41218448,1.6262969,9.515079,6.1952267,8.762617,2.0577197,28.809807,7.8701487,15.080653,0.36964417,6.1503973,6.488797,34.40794,67.71207,4.484639,12.244866,38.643463,41.731197,4.0284605,22.364729,20.226213,7.863659,1.0328141,0.6895923,0.11937921,1.834201,0.15348591,6.003083,5.049274,1.6675738,4.683088,0.43963355,0.4679901,0.26199597,0.46443626,0.62131333,0.13689905,0.96708137,0.8465284,3.0569644,4.820892,0.7865796,0.08817403,1.0796106,0.2347357
5592,1.7482367,9.406115,4.404958,0.17953971,2.0436409,1.422186,1.8185761,2.8832266,1.4293342,6.2318087,0.4400005,4.265807,0.71802056,1.1017718,0.8831103,0.38151875,1.5076008,5.5344996,5.7934504,1.0350385,1.4930787,5.9382296,2.948985,24.363955,7.011081,10.415496,9.153856,3.2797933,0.5023507,12.463667,3.5087893,13.712873,19.79722,7.342679,11.376753,30.973007,38.714745,5.2062798,11.187746,17.160454,5.1637373,4.26109,4.159828,0.23582062,1.8550695,0.7464716,3.2659464,4.3564553,17.403015,11.43026,0.8722986,2.816198,0.9843943,1.0948113,4.4351683,0.23972358,0.26894644,2.4893222,2.4002304,1.8026593,1.0870789,0.68730265,2.6546755,0.004908925
5593,12.324629,28.34598,1.3504603,5.522354,3.7863035,2.4530654,0.026653545,0.02375861,0.9448448,14.549764,0.013867634,0.10642245,0.040656194,0.07140921,0.08609286,0.03816445,0.029299986,19.86952,3.4738002,0.0881983,0.8888791,6.2247496,12.924711,7.5620193,0.80249506,27.243767,1.8016378,7.842175,0.109177224,52.88112,5.111056,48.235153,113.93504,1.245275,4.1973996,44.134003,29.260948,2.321205,64.22656,31.781658,0.7342456,0.9865384,0.15106569,2.9876995,2.3481047,0.11906984,9.597396,7.605797,8.666855,18.631866,0.0010566534,1.4277177,0.48501354,0.020705607,0.6324433,0.37271038,0.75873053,0.05581139,10.857737,15.09223,0.14724441,4.066409,7.124466,0.13655469
5594,5.9797225,5.314376,4.0312037,1.2793169,2.2634628,1.5000341,0.51395,0.54672676,0.7731289,0.23443843,0.7496916,0.28945166,0.63522136,0.4111926,0.3293239,0.0,0.074364394,5.8318987,0.12738632,2.4498887,3.3564403,3.7779303,2.5559864,0.8755778,24.230587,27.434362,7.2675033,18.762484,1.231494,10.573973,15.242695,23.280281,44.113724,11.052298,2.454368,11.603974,42.954338,0.89693063,15.04373,19.668617,10.49935,1.3756965,1.153712,0.07772602,1.6707411,0.05273496,4.8196115,4.0805655,1.4833529,0.67787194,0.761191,2.1497922,0.5163355,0.39847076,0.34393263,0.16187939,0.17519277,0.7755581,1.471806,0.5974467,1.2083297,0.103255406,2.2387586,0.10454996
5595,1.8530203,8.332226,4.599635,0.5742107,3.543005,6.773979,1.5550666,2.848631,0.50671965,2.822886,0.8753,1.5863521,0.8978739,1.396305,0.5972128,0.22073376,0.20102566,3.5889175,1.0567467,3.4203587,3.458689,1.730826,1.2362522,5.8284736,5.6444883,15.672274,2.0729613,7.617585,1.4947982,33.518547,8.267331,23.08179,35.468056,4.448756,7.9715376,20.224476,36.46324,5.0828533,7.1661177,29.178886,4.230957,4.424494,6.461707,0.22859216,4.613318,0.11120876,0.2492915,3.7539477,4.38194,3.352457,0.6989672,4.469169,2.5413985,0.4893942,1.467495,0.14347911,1.0765936,2.1565948,3.3275285,1.3011208,2.2436516,1.3791268,1.9395823,0.17547552
5596,1.8141567,9.886852,5.1881437,0.13790649,4.3479314,0.07143299,0.9528314,1.8778155,0.5126932,4.324475,0.49128804,0.47781786,0.1955793,2.4001408,1.4252169,0.022516428,3.305104,18.755344,0.36964276,1.6471108,1.4087723,3.230691,11.341756,7.989158,37.065666,14.079056,3.8249562,6.5385313,0.270753,17.145092,0.84873605,22.398666,33.199165,10.6833935,0.4049958,23.833527,33.045307,2.405157,17.179281,32.585922,1.6003779,1.7111615,3.5677736,0.0,1.94031,0.021075945,1.4957632,5.117669,4.3294244,10.94824,0.9718461,4.586803,3.038475,1.7313738,3.075254,0.20680982,0.27082235,5.739315,1.7930573,6.335979,0.29266515,0.08934588,0.4999501,0.030972535
5597,1.5365667,7.4663224,6.918982,0.9329538,4.6430907,8.514396,3.585628,3.1651556,1.259471,4.9903965,0.6530087,2.8174305,0.30546373,2.493216,1.1759906,0.04989815,1.7809198,5.172643,2.2887123,2.8843193,2.1538804,2.171636,3.2569053,9.563015,4.591565,11.191804,5.0610847,4.814376,0.4308488,37.030487,4.201008,23.731922,42.08993,3.742716,3.3496337,24.850653,31.71914,5.570872,9.446581,21.691307,6.030371,8.107616,8.979196,1.5890325,1.3558226,0.37260428,0.64426816,3.7224114,9.725754,8.007488,1.6527851,2.1818051,3.834317,1.3865664,2.044187,0.6965956,0.3292491,2.8458812,6.2312365,2.6168444,2.4622054,1.6078204,3.4312656,0.14860459
5598,9.974275,25.908802,0.839926,5.2754793,6.403309,6.486703,0.16704853,0.24583109,1.0855808,15.560995,0.035215784,0.13157968,0.12888613,0.3053572,0.12022711,0.022315886,0.054905973,18.078224,3.243043,0.14904383,0.86581427,2.86594,12.616256,6.6583786,0.74838805,20.79131,0.17790206,4.9710965,0.15097734,61.07624,6.4408336,46.9209,116.17966,1.4805658,0.28818098,35.069927,25.256021,3.2356691,62.274475,33.73175,3.1023777,2.4479997,1.1088986,3.8833842,1.1461393,0.18433696,7.331464,5.505971,7.950568,15.625122,0.10303886,1.8879737,1.3448412,0.09160513,1.2672081,0.4095585,0.25238135,0.35146642,11.091236,16.213125,0.35112166,3.849752,4.5530124,0.08436676
5599,3.2266884,10.763386,5.488544,1.1585118,4.4880295,6.221669,1.7691958,2.6621861,0.6794139,5.0675287,0.7377677,1.4407809,0.6036767,2.8556333,0.9474176,0.017905034,0.52965504,6.080482,4.8447223,2.015309,3.366219,1.862164,1.492099,4.5025415,4.296344,11.400572,2.3488407,5.9654384,1.3436482,38.76578,6.704423,23.486647,34.189262,3.795899,1.3466862,16.32639,34.272076,2.8813095,5.1814914,33.83831,2.9385476,5.101272,5.273734,0.7407241,4.440418,0.1834589,0.24124604,3.789956,5.98411,10.715765,0.9855205,5.3291426,2.6105802,0.9330275,2.71768,0.38386655,0.5771718,4.1255717,6.3510876,2.736948,2.2731078,2.8348193,0.69997543,0.22362348
5600,1.5178512,10.368209,3.63709,0.9597825,3.9914086,6.361692,1.7563155,2.1134684,0.70058954,4.031902,0.5605298,2.5334682,0.2748183,1.2388619,0.6715242,0.06342957,0.82451314,3.7743983,1.6217996,2.0171568,2.6040602,2.2513263,2.9916005,8.866201,2.0061488,14.993694,3.8853517,10.8642235,0.26113334,30.132858,7.454472,22.226341,51.8414,4.1291146,2.5391715,28.104488,34.553497,5.5982294,16.601082,14.121344,7.2407904,6.2029033,4.10946,0.84320307,2.4434893,0.46531463,1.1737492,4.465214,7.124981,3.678318,0.48790145,3.0569015,1.9640801,0.49837744,0.877784,0.20405713,0.6074031,1.3118224,3.7130682,2.735794,1.3964436,1.1085335,3.3552432,0.13959259
5601,0.75448406,7.3742666,5.1064963,0.39204794,4.1719484,5.6509094,1.9056002,3.018631,0.74183404,2.3827932,1.0275685,1.1291776,1.245154,1.7663195,1.2166526,0.05758501,0.5052081,2.203791,1.8112229,3.1031423,3.0788705,3.8332086,1.739295,3.2711008,4.0266247,20.850008,2.1576028,12.7905445,1.2453955,27.648764,7.2280865,16.965002,30.90688,6.9480023,3.1265788,24.334969,32.95474,3.6138246,5.076291,18.648317,3.947403,4.9889383,5.75056,0.054008447,6.909113,0.17715006,0.2859869,3.7698407,5.232422,6.3156953,1.4172847,5.164793,5.080538,0.9331123,1.207302,0.25213736,0.16126744,2.4888139,1.9854175,2.157275,1.5231674,1.5448904,1.8229479,0.058646616
5602,3.9513195,15.362805,3.34928,2.024487,5.4897966,6.153883,0.46013242,1.6559433,0.7958382,6.7509637,0.42857194,0.1460685,0.0173973,0.47661948,0.46943983,0.0,0.15585116,8.498509,1.4983196,1.0871767,1.707759,2.9564862,5.2912283,6.091653,2.6104329,23.8405,2.2934895,6.390153,0.16472939,43.711273,5.642215,33.97592,75.56757,3.6911087,1.8323823,32.736275,32.515877,8.167218,26.605452,22.319626,3.7364373,2.689258,1.266364,2.0717578,0.9527674,0.08240514,2.0504062,4.7220297,4.590709,9.797234,0.2656938,2.409155,2.4064436,0.11380905,1.0373268,0.36570963,0.13213207,1.3173368,7.179191,5.3794737,0.79162645,1.8495749,4.885898,0.15614697
5603,5.787961,17.980135,1.1541867,3.925874,4.580035,3.7432528,0.07399487,0.0841381,0.26728615,5.194829,0.034506515,0.081724934,0.15473673,0.16554227,0.11643793,0.0,0.074953526,9.225412,1.0688246,0.16105849,1.4915102,1.5750962,12.884782,0.8894377,31.595,16.049725,4.4353843,18.249123,0.014247842,28.116734,9.197461,37.104626,89.939926,4.816276,0.31811816,22.273224,34.177708,0.022358371,37.918373,37.25359,8.116175,0.52529454,0.13944164,1.2775612,0.9395373,0.0,7.833746,4.0053163,6.028788,4.680149,0.08255836,1.0953379,0.5134358,0.012871545,1.9354093,0.0761455,0.037885755,0.18004127,4.1983013,12.452423,0.40798724,0.7226651,0.5883597,0.0381249
5604,1.511759,5.4475813,7.427628,0.8962477,4.592555,12.120621,3.235973,3.4738894,0.8268031,4.3195148,0.65515447,1.65418,1.179667,1.517831,0.93587357,0.0038829506,0.30773425,4.9345436,2.3657877,3.2463906,2.6238232,0.6822718,1.5807086,6.5314546,4.5521274,11.013141,1.13027,9.648454,0.9189529,42.50573,6.9910874,18.20719,27.09336,3.542411,4.461991,24.74111,30.330828,2.1763484,4.255524,22.06775,2.982378,8.4201765,7.988456,0.54579186,4.7358947,0.090598725,0.1253195,3.8106225,10.707092,9.620477,1.3167913,5.177015,6.3051395,0.79020673,1.976969,0.4274829,0.09350382,1.1028728,4.595459,1.2571322,2.1621058,2.3126435,3.8103201,0.05549095
5605,1.9485043,18.528246,2.81145,0.024620337,1.5476053,0.3511666,1.7355162,3.7008622,2.0293097,6.2327714,0.24836099,4.6681423,0.52381676,1.696712,0.7732968,0.33147728,2.9080594,4.980878,9.58107,0.5426927,1.527843,5.806172,1.3084136,37.67347,3.6806576,10.782759,12.164668,2.323351,0.57945114,6.3414893,1.045801,15.552199,39.57368,5.2085147,10.287463,26.475555,46.983276,11.113104,12.309038,20.358107,4.9216146,2.8292742,2.6008801,0.3837979,1.1400639,0.6935779,2.2682052,3.9202073,11.370421,11.5938,0.96212655,0.68790555,0.5668179,1.6423297,7.5692596,0.76917833,0.045629606,6.657708,4.6991496,1.9383523,1.4816848,0.09415822,2.4968147,0.061882146
5606,2.6615584,9.359123,3.7424064,1.1742501,4.7941656,7.327261,1.3296212,2.0673885,0.7389343,3.7282982,0.5251185,1.2617558,1.6454209,1.0132761,0.71384466,0.10059353,0.42651397,5.069309,1.9562588,2.0454428,3.0711288,16.796478,6.685052,0.82373303,3.105119,21.387787,1.3755515,13.032606,0.80976844,24.14486,9.174636,24.55415,35.975677,2.907414,6.1887503,21.767437,33.210674,0.9793123,16.440916,25.732912,5.0449233,3.4766407,2.9124994,0.01530759,6.9979343,0.09348366,2.1133852,4.075354,5.2301826,6.6952176,0.7964436,5.2839346,3.1894531,0.72066927,1.7038982,0.057693575,0.4593733,0.88147384,2.2167745,4.655034,1.0841582,1.7250936,0.9187,0.10186353
5607,6.674299,20.308758,1.0364414,2.0536804,4.7221956,0.0072216494,0.041651554,0.040936798,0.1497241,5.2220173,0.090811744,0.1706568,0.013173337,0.02308752,0.14926137,0.11409559,1.8021336,19.981407,0.013145074,0.1860407,1.6724443,7.679275,17.472458,6.303336,35.830696,18.160484,7.2589393,18.817848,0.5873419,1.2619834,4.0892315,34.751076,79.44639,5.356798,3.7495303,21.342953,47.477303,0.039608315,43.81209,34.44777,3.3448353,0.09466824,0.12385033,0.0,2.234718,0.3690487,8.294406,5.433449,0.13275948,7.318106,0.00929087,0.68062305,0.014687177,0.026707793,0.83522576,0.006915839,0.05192849,0.71336454,1.5130674,10.417699,0.23559478,0.0,0.9273203,0.062773
5608,5.091193,17.97834,2.501722,2.915942,2.8424077,5.2644186,1.0854936,1.4433173,0.7582756,7.313673,0.28772914,1.8029071,0.13370056,1.145006,0.4061017,0.34414577,0.9226702,8.149157,3.4814942,1.074051,1.6196874,2.5991924,7.2157474,8.247509,10.664669,16.961163,3.6308181,8.967783,0.15144555,38.731785,7.126746,30.892437,76.50825,3.5034766,2.8963444,24.525368,35.037926,4.321941,26.225157,25.958105,5.5353603,2.3980231,1.7249758,2.7231483,1.306037,0.47647494,3.8165176,4.190409,7.896516,9.270365,0.62002283,2.9725952,1.2413092,0.43062738,2.301538,0.36635104,0.13054854,3.1351526,6.2366724,8.508959,1.1405516,2.8020625,3.2799811,0.2683825
5609,5.7009506,11.867286,4.2628136,1.6160945,2.9924948,0.4216524,0.4463506,0.6070635,0.7205204,0.5398656,0.46601844,0.3707472,0.21622865,0.19583651,0.35998398,0.00052059855,0.32473508,9.711019,0.72490215,2.8276336,2.986652,4.3303823,6.8489213,2.4092665,19.95606,21.071419,8.037016,21.072144,1.4761615,3.90157,10.889631,25.788631,52.794426,10.300798,1.084206,14.929868,44.897354,0.1751673,17.153439,24.66049,9.034621,1.5342911,0.728933,0.0,1.5122681,0.4938914,5.813893,4.1978683,1.0385858,3.3547342,0.57180333,1.3942733,0.38645688,0.47818017,0.23699282,0.17329678,0.15910819,1.0202408,1.8811904,2.8729975,0.7114688,0.2385819,2.1578813,0.10778794
5610,1.1110342,2.6557007,9.868589,0.53340596,4.847617,10.671709,4.53105,3.8153214,1.5630779,2.9998276,0.8045054,2.5337858,2.3443365,2.4139934,2.125801,0.026224727,0.9677725,3.7593741,1.8623219,3.97521,2.7333484,3.0488043,1.5749278,9.012645,8.63169,16.570387,2.8815176,14.389445,2.8746424,30.877794,4.7920637,14.619764,13.998724,6.457753,5.3649535,19.323933,29.141705,1.580646,1.1025443,20.476782,4.5786796,9.347576,11.393275,0.6458272,5.891923,0.35834402,0.28282648,3.3456926,9.080051,6.7539077,2.72429,5.380933,6.2449903,3.301724,1.73829,0.61761516,0.011114151,1.8299831,4.786126,0.94879144,1.7925749,1.1952335,3.3625474,0.013564681
5611,6.791694,18.110146,2.6539197,2.617049,3.521452,0.92201734,0.13043496,0.433538,0.4413149,1.7764305,0.44000393,0.08673191,0.081089035,0.008587136,0.29247814,0.0018784096,0.122197494,5.9619055,0.0,2.2940998,3.6069994,4.2975197,3.2826824,0.32911813,11.732885,26.504213,7.2810106,23.508146,1.1685187,3.932604,17.641665,31.973652,76.01268,10.249332,0.29989898,9.592315,44.584885,2.3744798,20.72729,21.605297,14.961006,0.6773775,0.26287997,0.0013627913,0.6134359,0.3019086,6.919031,2.8411734,0.6947386,0.0,0.41528285,0.60040206,0.031716798,0.13960488,0.5417898,0.08292286,0.07745489,1.5677962,3.189473,4.96409,1.117228,0.029750764,1.2814946,0.40139794
5612,4.101761,21.68694,0.6884404,2.1332488,6.59337,4.8402634,0.3485825,0.961955,0.4327732,4.552689,0.3864648,0.27139536,0.080090486,0.030827865,0.39623788,0.014034708,0.1061348,5.9002347,0.0,1.219946,2.3278215,4.4396887,1.3955086,2.5033054,0.54174256,25.568779,6.3063436,25.341606,0.2760768,9.461388,8.737621,36.43405,103.20123,3.9528728,2.4615574,16.068932,38.0493,4.0892634,34.74907,16.941462,24.874743,2.322612,0.08593081,0.08524499,0.9109405,0.21047705,5.2654076,2.4532123,0.43978688,0.0,0.25237864,0.38410014,0.2729646,0.13871981,0.70491517,0.066169366,0.051093843,0.7276968,4.1825776,6.4656034,1.5077426,0.05198504,0.41707966,0.29157186
5613,5.943043,16.202017,2.8908792,2.2703536,2.0530803,1.3186927,0.5907767,0.5311008,0.59049344,2.0638397,0.42255837,0.99301475,0.01906246,0.303209,0.44911745,0.07754079,0.60627854,4.2265286,0.88931465,1.5780764,2.9212623,4.048378,2.235396,2.756319,7.235809,23.63065,7.5574536,22.667597,0.8428713,5.138884,16.24679,26.066452,73.22801,9.209499,0.18424852,10.400608,42.3177,0.7656977,16.232637,18.231768,15.148061,2.6907258,0.55468464,0.22563997,0.668517,0.4314317,5.7782254,2.9535978,1.320476,0.017262384,0.3725595,0.8208197,0.31291565,0.2822671,0.32563215,0.14420778,0.036339544,0.5314975,2.9815412,4.3234653,1.4104489,0.34153685,1.1747454,0.3312438
5614,0.82216644,9.203883,3.9282181,0.0011711232,2.366225,0.16516346,3.3459234,2.9550161,2.4596796,5.4760203,0.38313746,7.7201977,0.44694737,1.9453173,0.5976885,0.415892,4.6718693,3.4430788,9.219692,1.2778592,2.1045296,6.618282,1.7349585,25.624447,3.217489,3.3928626,14.154653,2.4965987,0.04443253,7.1033063,2.2016776,10.935457,32.257122,4.0315723,4.531697,24.996696,40.014114,6.7412333,6.830199,17.395414,12.03689,5.254189,3.0621047,0.91559637,0.47759348,1.1193445,2.2422879,3.6556768,13.598105,6.819353,2.2331567,0.84901094,0.9922866,2.5658665,4.97466,0.76170355,0.014978105,4.8255086,2.9378543,2.543415,2.2279232,0.31046528,0.8640194,0.0026834938
5615,7.942236,13.80304,4.288307,2.1326387,2.2251518,1.0332602,0.5399667,0.6792697,0.3027324,0.7286174,0.43701124,0.66532147,0.20703721,0.22289735,0.43711734,0.07812987,0.3255699,6.0887074,0.110203944,0.9054654,2.4783945,5.872369,3.9668655,2.1821523,7.7123585,35.2695,7.402653,26.973328,1.8686352,4.3076873,15.277272,30.603052,70.03865,11.3501215,2.4068599,16.3329,47.41518,1.9225111,17.198204,15.315867,10.914592,1.5352484,1.1150261,0.0016410443,2.3430727,0.2652173,6.937491,4.4392757,0.3805219,0.073765546,0.43464428,1.2844446,0.4254506,0.2759928,0.048391335,0.07690812,0.19661006,0.72937196,2.3994856,1.0845447,0.864698,0.040727243,2.5691211,0.3878968
