,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
558,1.3605976,17.899143,2.4500287,0.20157894,2.296956,0.20666885,1.5057331,2.9258578,1.0402584,3.6371262,0.45426852,3.0293202,0.31301048,0.8201919,0.66338253,0.4036946,1.6921896,3.6762295,2.0041804,0.89953846,2.1543818,4.961047,1.072248,18.851948,2.6332319,21.601473,10.573566,10.356366,0.95860004,5.833138,3.9480343,19.019009,57.20011,5.8086276,8.036219,29.075336,46.180397,8.065461,12.973091,13.915646,8.7152,1.8204066,1.7065902,0.05148764,2.5943565,1.0558617,1.8430215,3.7156856,3.9225693,1.6183988,0.6774987,1.0111016,0.45207536,0.8176541,2.7466335,0.2874412,0.2519464,4.311011,2.5617201,0.98135793,1.6719826,0.03793686,0.9885122,0.3074635
559,10.7140465,27.755136,0.687333,5.1124206,4.886443,6.636963,0.0,0.052480157,0.08326438,7.1852636,0.048630994,0.007550068,0.00074511673,0.0,0.1063528,0.0052239886,0.01869037,11.256644,0.0,0.1443454,1.6425235,5.9623284,4.9531946,0.28865433,0.25367966,30.281326,5.7240543,30.724491,0.1814942,9.581124,16.20122,48.34679,130.44482,4.1687794,1.8669815,12.457838,36.796047,1.8243757,53.777,24.082321,25.541248,0.834223,0.0,0.6617785,1.1568426,0.032549404,11.287832,3.2830782,1.6716647,0.0,0.0036466736,0.40268052,0.026302522,0.0,0.22305623,0.0030044203,0.2038892,0.09237313,5.880006,13.912157,0.7352577,0.17178214,0.6286586,0.38411173
560,2.9760554,12.780982,2.6884718,2.2160215,5.890676,5.902392,1.1383772,1.4925003,0.78071535,7.6000347,0.31634873,0.42154762,0.53018594,1.7997303,0.53620017,0.30363208,0.28982693,8.274322,2.748155,1.6967924,1.735734,3.687983,5.9620123,4.0081773,7.6589704,17.18967,0.109210886,4.7936954,0.39374265,58.502045,5.4571037,30.335594,63.59102,2.5740857,1.0153333,31.775959,27.526539,3.8623013,24.453697,27.852468,0.64246476,4.508506,2.879396,2.3476925,2.5208833,0.0,0.7283542,4.565781,6.4632983,12.042358,0.8568276,5.243451,3.3897192,0.258941,2.4583318,0.49714798,0.052581895,3.4077816,6.5838027,7.198971,1.2579193,3.067473,3.5833116,0.088518165
561,8.763442,23.864841,1.0395882,4.469576,6.0950575,7.5358076,0.14214377,0.37553895,0.42140147,9.63833,0.057145186,0.095168695,0.045062777,0.067132905,0.23992608,0.011000771,0.12622797,13.140482,1.0187602,0.33236825,1.8090608,10.269979,11.880209,1.3889968,3.1725523,23.57513,2.921599,17.376484,0.4417808,25.984116,11.234346,44.81862,108.6294,2.8667462,1.408948,18.261787,33.725903,2.366016,45.597275,30.219719,11.365654,2.0966282,0.3585778,1.3557982,1.6452193,0.10967669,8.008733,4.0291414,3.9521422,5.6146526,0.054817814,2.3681102,0.40019616,0.03913019,0.6414493,0.14868057,0.41149682,0.15550454,7.1732655,13.555692,1.0076927,1.9746729,1.3070475,0.4445874
562,2.449744,13.284217,3.1222858,0.32343128,1.560618,0.36505616,2.0183082,2.7109072,1.2185793,4.15804,0.71127224,5.0684857,0.14829452,1.4744244,0.4452662,0.6947429,2.198202,4.2363634,3.7941165,0.96521074,2.066012,6.4781594,1.4308176,18.687477,7.1098127,20.657297,8.592373,8.517037,1.0917518,4.2237215,6.204969,18.52596,42.34222,7.34542,8.693532,21.815048,47.766884,9.26316,9.707063,14.871138,8.040004,0.5401189,2.9463844,0.0,2.5630713,1.3487333,2.8095036,3.7302685,8.775574,3.9623153,0.7450193,1.7950782,0.4789021,0.78298163,3.715794,0.14448902,0.4653349,5.790486,1.9893734,1.5569937,1.4423225,0.0,2.7281513,0.21545893
563,7.3057303,25.36544,0.95566547,3.1741276,4.9946723,0.08280443,0.47126693,0.58263564,1.412708,15.948931,0.11737345,0.4278436,0.25929475,0.36703226,0.15213108,0.11443855,0.17082985,12.559065,1.7861686,0.8360021,1.231743,23.88205,12.040861,12.154418,2.9264882,28.493574,2.8289933,10.28619,0.2110658,5.393962,3.5508103,37.927135,60.20912,2.196169,13.966635,44.65262,36.960224,0.84656966,60.574238,39.007412,3.6157641,1.7589561,0.16650048,0.35677513,2.9243937,0.6182269,8.763933,5.126547,3.5608335,13.548905,0.33302245,2.2199051,0.2762963,0.99247986,3.6061656,0.24211577,0.003679971,0.3388514,3.702206,14.661028,0.26698044,0.14134032,0.044350237,0.0044970606
564,25.15445,57.2084,0.19339412,11.153027,7.0638,1.7992707,0.0,0.0020774596,0.40634975,27.531277,0.0,0.0,0.0,0.0,0.0,0.0,0.06412509,35.500923,0.048997696,0.0,1.3347793,0.6085764,31.815716,7.30242,13.283487,28.194704,4.228237,22.476595,0.0,7.1112247,18.651228,98.59419,235.93839,1.7448679,1.1492683,24.106876,36.62387,0.21397817,129.91734,72.974976,13.257079,0.17076606,0.0,0.7064631,0.073417336,0.0,27.573273,7.46358,0.6681035,12.886438,0.0,0.21751155,0.0,0.0,0.81922674,0.0,0.07553696,0.0,12.249333,36.516167,0.166632,0.40793872,0.23359111,0.17279965
565,6.008247,14.281735,2.1148517,1.8730077,2.993631,0.69045746,0.5691315,0.15331075,0.5481622,3.4323108,0.5939461,0.8261051,0.26776257,0.91663134,0.7578761,0.25393718,1.5533922,10.221845,3.6268837,1.3905935,4.767322,7.599352,9.739327,1.6329578,18.675941,20.145855,8.554916,15.322113,0.9877586,2.0752501,12.676175,28.813757,61.562637,6.7683244,1.2011561,11.450863,40.80655,2.0514522,21.906721,39.999912,8.76103,0.90743285,2.0437248,0.03231439,3.4879506,0.75025123,5.5765524,3.9585483,0.3865876,3.4628034,1.0874214,1.7077339,0.2514154,1.0402547,2.001303,0.07011181,0.25939098,4.2375436,2.2250903,5.2022905,0.63326395,0.0829927,1.3480946,0.39060053
566,4.7047176,20.688038,2.2238054,1.614433,2.5507054,1.1326208,0.36806944,1.1919854,0.6348409,9.1389475,0.32074532,0.5317299,0.0086952485,0.36589128,0.4167771,0.0033734543,0.3635711,8.008895,1.7790723,0.96984047,1.779634,8.359604,6.577741,20.384878,2.2739491,18.11454,4.909066,7.3099165,0.45884508,14.147382,5.9675274,26.79027,52.965385,4.3014393,8.912767,37.297203,38.7955,4.651533,31.187431,26.694714,4.258816,1.863023,0.5455089,0.10896657,1.7688768,0.12570512,5.4699693,4.182969,4.4984183,11.3168335,0.12646681,1.2938491,0.7068493,0.15473355,2.328101,0.12825133,0.50026345,0.6865881,3.4839423,7.683229,0.49646932,0.32211843,0.5161169,0.05905041
567,1.8338779,12.099867,3.030668,0.22753192,1.6605992,0.64220214,1.9841871,2.3397617,1.229954,3.2979012,0.8096102,4.14647,0.46193528,1.4751735,0.38763732,0.36100775,2.0454073,3.4840238,2.3516212,1.7818465,2.307203,5.858363,2.0602622,17.322416,8.716002,20.78312,8.512106,8.334982,1.135791,6.7005353,5.4166493,18.883938,37.912834,8.520753,9.090595,23.444677,41.093098,10.564455,7.7633066,14.886158,6.3454022,1.8926187,2.1677377,0.01318634,2.5511117,1.0397099,1.4062104,3.5310621,5.559226,3.5730622,0.9795944,1.817077,0.5233382,1.05268,2.3015647,0.35643905,0.21838948,4.295652,2.3304584,1.179249,1.314053,0.11336213,1.5701501,0.083573215
568,8.233155,13.498398,4.681157,2.0483687,2.592992,0.008035166,0.0,0.014283819,0.14511974,0.043667905,0.30497146,0.0,0.0,0.012678852,0.16935357,0.0,0.058244597,10.861754,0.01020091,0.6761932,2.6797647,2.9797888,7.2697277,0.7584987,24.06485,29.011799,9.218809,28.079365,0.5607531,0.2952315,13.904314,31.557259,72.14542,12.451612,0.5429076,10.941946,51.06005,0.98383737,21.38328,21.628765,11.844606,0.42385355,0.0,0.002144429,0.5052998,0.0,8.168217,4.702975,0.10497873,0.8260784,0.030823026,0.48584893,0.010890866,0.011378078,0.0036363932,0.025782652,0.0017752541,0.19440824,2.1499097,1.6108807,0.8315914,0.0,3.0650856,0.3041846
569,1.5497347,7.167898,3.1417394,0.08912342,1.587657,1.9023657,2.4384437,2.1359668,1.2250313,1.8304511,0.8103523,5.251769,1.517954,0.76096356,0.36885357,1.3251824,2.2724035,3.6669657,2.2979436,2.9827523,2.988929,11.293266,2.4705508,8.887517,12.592795,20.462818,4.169986,6.6246557,2.2928443,8.901767,7.071679,16.888083,24.715584,5.45858,9.172493,21.004389,39.488625,3.816868,8.645799,20.598911,7.7340508,3.049113,4.264019,0.082777485,4.9692307,1.625115,0.85225093,3.3319366,5.332568,1.6471118,1.0790197,2.8610613,0.76488423,1.1869786,2.4220047,0.27156538,0.45595825,3.4648037,0.88687986,0.728102,1.1568172,0.40734002,0.6050369,0.065959126
570,4.305239,20.903439,2.0394464,2.045546,4.1223288,2.1673558,0.06412536,0.950023,0.32865804,2.8673975,0.4680919,0.0,0.01315539,0.018041283,0.4050569,0.0097321095,0.033996258,4.1018925,0.0,0.8153097,2.5384533,4.498119,2.8724194,1.8447875,1.617144,27.516146,5.9115553,21.23539,0.2088288,8.523604,14.265292,34.689148,88.847855,8.115148,0.64103913,15.956838,41.486305,5.8821,22.319118,19.025434,17.75224,1.1625236,0.027602598,0.063079625,0.6685525,0.02950193,5.2832384,2.5848377,0.8201482,0.13000932,0.07658962,0.53865635,0.14611232,0.0436793,0.75626606,0.09132706,0.08303169,1.2093291,4.2205167,5.19039,1.5381216,0.06215799,0.71883833,0.5028781
571,4.2121043,18.93744,1.7421842,3.043117,6.4578776,9.130001,0.4351648,0.7133289,0.5710614,9.6716795,0.037962995,0.25299594,0.024365142,0.31871104,0.2656884,0.02154411,0.13644786,9.160212,1.1063457,0.77860796,1.3668022,4.0971084,7.1032233,5.5891485,2.623794,14.489232,0.8492035,7.834915,0.026866268,45.04562,8.741373,35.99382,78.76375,1.631682,1.0109986,36.053905,29.184689,3.6515698,35.03911,25.296392,3.6472297,2.886454,1.9125738,2.3237748,1.5226246,0.2841891,3.874988,3.6451826,5.682621,6.877784,0.19600186,3.8934133,3.0329013,0.10826939,1.4036479,0.19483788,0.08488108,0.39849615,5.722096,9.9783125,0.9891598,2.8549104,1.5985178,0.07110596
572,8.374797,24.08992,0.38328183,4.134985,5.8381023,4.0669594,0.1728164,0.19707367,0.17526333,7.4268036,0.060922496,0.40955648,0.28708127,0.08253122,0.25812232,0.0021706875,0.062492587,11.263946,0.6220618,0.23154858,2.2637644,10.805176,9.845885,1.0957786,0.1709577,21.917645,4.7441926,23.369358,0.20644006,9.018387,13.782622,40.45937,100.64164,2.9887471,3.6614377,22.292015,36.056187,2.3607626,46.734425,30.687632,13.184535,1.0869219,0.07037678,0.18719465,2.0765667,0.03491375,9.731309,4.1804657,0.8228006,1.4118665,0.052201845,0.7741398,0.56962824,0.07007391,0.07816055,0.015333017,0.23249042,0.08309519,4.314412,13.086468,0.8919917,0.63870454,0.20661482,0.14930908
573,3.2022727,10.635601,3.651736,1.2801275,4.694385,2.3147638,1.7197435,1.2612995,1.47018,2.2324529,0.32763618,1.1181995,0.49653745,0.1176197,0.39119765,0.0032194639,0.7720924,3.1062584,1.527264,1.6660097,2.2103705,6.2315526,1.8475178,5.4098988,2.7250996,19.343897,7.6224723,17.711685,0.44115663,10.150407,9.637807,24.519447,54.684895,6.2412934,2.987529,21.326385,33.44755,3.4737291,16.580828,15.516266,17.925879,5.3623476,0.3519781,1.8456151,0.7613385,0.3038375,3.5001695,3.348661,1.6532955,0.078151196,1.5837678,1.16155,0.72415423,2.1772075,0.68382984,0.61696506,0.048778467,0.0691932,3.5540478,2.2079298,0.9409672,1.1921356,0.4996288,0.100722834
574,0.70774984,7.501686,5.639485,0.034367546,3.5820398,2.27117,4.2566767,3.0693197,1.7651955,3.9110727,0.7903891,4.9412055,0.6118788,2.1152916,1.169902,0.1357968,2.8579273,2.0127318,1.8034924,2.4001565,2.365716,3.9374568,1.9287956,16.902584,4.121177,9.816491,7.2785,6.2596865,0.17638145,12.663191,3.650995,15.372907,33.87706,5.765221,5.7935734,25.386711,37.001003,7.648711,3.9840722,15.324707,9.666496,7.172202,5.4759846,0.64993155,1.107073,0.5928571,0.8558605,3.1405327,8.02521,3.9023178,2.2657146,1.3390434,2.1803646,2.4095643,1.4442098,0.6458044,0.19067651,3.7582674,3.2761407,1.52093,2.2907405,0.29403928,0.5481222,0.025205547
575,0.5045301,9.402537,3.8256688,0.0,2.631493,1.3184683,4.2290745,3.083633,2.7306778,5.2063622,0.41475087,7.433286,0.34790382,2.3532913,0.74588186,0.53322625,4.8189077,2.2088616,8.164062,2.4108152,2.0502152,7.0529485,1.3197768,23.754503,3.9962423,6.754201,12.075993,2.2430325,0.36805058,9.199506,1.680914,12.145375,32.74135,3.7354817,6.186895,25.4245,37.738068,8.206181,6.1016746,14.377987,11.0104475,7.346014,2.4357758,1.7138294,0.8934038,1.07939,1.1624205,3.011968,9.735223,5.714534,3.2974632,0.7946246,1.3678689,3.0623682,4.2893376,0.9609215,0.03462628,4.491094,3.1710598,2.3121877,2.0902557,0.8211514,0.8791839,0.018087938
576,6.2486835,27.317228,0.4486931,2.5907614,4.354156,0.18894885,0.41663027,0.06503402,0.44436836,14.379289,0.47267187,0.7044945,0.05742555,1.4969785,0.74912363,0.1373441,0.3611616,10.144552,3.367989,0.18636039,2.2013533,16.10704,10.61871,9.970438,0.5824757,17.067387,4.2956753,4.8185472,0.8725614,14.087092,3.770667,38.597332,57.28764,3.3358684,6.4986587,39.034004,28.897568,2.6884537,44.81714,51.297234,2.5013144,1.2712947,1.4378035,0.2180415,4.947203,0.27132416,6.4691076,5.36546,3.952161,13.214052,0.50495094,2.6325922,0.62003857,0.7130624,2.7153962,0.03982199,0.7655165,2.4261029,4.5511394,12.901371,0.11693509,1.0870208,0.013808908,0.0
577,12.945638,33.746433,0.08515916,6.2534,5.829175,2.5349793,0.013358813,0.03923466,0.6537956,19.515987,0.0,0.06269726,0.0,0.09429619,0.045142926,0.044268824,0.08674951,21.156176,2.513614,0.012577068,0.6950131,15.504084,18.962234,4.0364695,4.1511807,20.714561,3.1063623,10.9286995,0.0,37.80353,7.4493985,55.056473,121.5731,0.36633497,8.588419,42.77621,30.18421,0.35109118,75.579765,53.552437,0.14930654,0.33169937,0.0,3.45762,1.2564232,0.0,12.67012,6.5206337,5.1575966,17.115168,0.007819711,0.8968977,0.14314795,0.0,1.0924975,0.19290246,0.23601285,0.073583044,8.562088,25.69704,0.16580549,2.9473336,0.009837288,0.05422511
578,1.5638748,13.893757,3.4680347,0.37022495,3.8241217,3.3719766,1.6347436,2.3458476,0.64290035,2.2866073,0.9510934,2.410545,0.23727688,0.75366247,0.52833587,0.37810388,0.9231146,3.1522672,0.2705306,2.1131535,2.5264952,5.279697,2.0005612,7.7675204,3.2013247,25.983109,4.727346,10.254463,1.0496835,12.370629,6.495483,24.019163,55.73967,5.881784,7.8762813,26.337751,42.699387,9.976856,10.96889,13.0657215,8.902419,2.4612994,3.0287178,0.057941385,2.0708692,0.7627086,1.2003688,3.254249,2.764466,0.8372301,0.45793134,2.2973526,1.2383952,0.3970459,0.97624457,0.06940664,0.39760005,3.2450857,2.5594409,1.9599893,1.6241392,0.0,1.7613432,0.28868803
579,3.3277116,18.895857,2.1861463,0.30815685,0.59215736,0.0,0.4751289,2.4136913,1.0102978,2.2005239,0.31160542,0.98825693,0.33055818,0.24843517,0.19754606,0.2462572,0.52405024,4.6575985,1.0192035,0.6994188,2.0206087,6.9438105,1.4255117,19.794252,11.3647175,30.79989,8.499106,10.401415,1.8489368,2.0068026,5.894667,24.08458,54.545967,6.4705667,10.638065,25.986801,49.321587,6.487563,16.011679,16.112965,7.0070753,0.16116022,0.21560542,0.009238013,1.2007898,0.44612992,3.1575425,3.6798604,1.0131986,3.4650776,0.16182196,0.61315835,0.10757397,0.34335652,2.9174764,0.18253045,0.0,3.1071339,3.012542,0.51067287,0.9193001,0.0,2.4438882,0.18985815
580,2.4812968,20.744257,1.4086323,0.0,0.8246592,0.0071520135,0.97955,3.8671849,2.0187118,6.8439035,0.21632707,4.8666673,0.09803308,1.2118605,0.42377162,0.39683157,2.8005369,6.109172,12.253243,0.15182754,1.3750238,7.1597123,1.2244494,42.00664,3.61009,10.73351,13.084879,0.6647139,0.5768795,3.0505583,0.97983974,15.527763,41.298252,4.0942516,10.28019,25.416245,52.46414,9.935006,15.822515,20.304483,5.5888863,0.7477786,1.1034752,0.0,1.1870844,1.0572592,3.4428716,4.4623423,14.770659,14.70642,0.48511234,0.5404496,0.2357384,0.87044024,9.35353,0.67467785,0.040594287,7.3880806,4.39431,1.9485348,1.3949525,0.004727783,3.1067858,0.052470107
581,2.0418646,19.52074,1.7561288,0.0,0.95421934,0.041607495,1.329051,3.7068408,1.87237,5.5793753,0.27827722,4.4721446,0.49417436,1.0257487,0.43832412,0.3293585,2.6352444,5.1314926,8.741704,0.54163766,1.7539382,4.7861395,1.134293,37.11502,1.5253674,9.471138,11.786896,1.7401215,0.11927633,4.151684,1.941342,15.239281,44.96331,3.692836,8.995277,27.846987,48.711197,10.419028,13.953577,18.759869,5.9312973,1.2737631,1.1511987,0.017466847,1.0579667,0.88019437,2.0000334,3.985064,9.960147,10.372565,0.8539055,0.4689085,0.38893613,0.9896102,6.5847945,0.57318926,0.008709607,5.9492702,3.8990128,1.7307732,1.727505,0.011227958,2.4400027,0.033776663
582,7.530589,22.138113,0.76208246,4.6571198,4.5355487,5.2994943,0.22942498,0.55162615,0.30897808,7.5070024,0.10487424,0.070262104,0.1944602,0.06709382,0.23531954,0.0,0.04305512,8.091352,0.8664587,0.45397878,1.8314987,4.5056515,6.0818176,0.90440714,8.617973,20.897818,3.520483,18.30303,0.0873079,25.094852,16.704136,37.90435,103.31896,5.382262,0.058746137,13.623501,31.581482,1.6239364,38.74166,29.10262,15.249672,1.9202967,0.17958865,1.649657,0.84098727,0.10160966,8.018436,1.9019338,5.449216,1.4947436,0.20171642,1.4383744,0.39933112,0.09491001,1.8041575,0.12089258,0.104347035,0.43115708,5.4305315,15.01608,1.1515766,0.81410587,0.28280535,0.28356344
583,21.049807,45.188995,0.1318859,9.601625,7.1071033,2.0505028,0.04149349,0.045335118,0.4966696,25.184748,0.0,0.0,0.0,0.07403503,0.040880896,0.026390279,0.035406604,30.157677,0.8217517,0.02728222,1.0932491,8.171721,24.790998,8.665959,11.734375,28.266434,3.5838733,19.974428,0.103290305,23.080921,10.515322,78.09731,187.0317,1.2084305,2.5193458,29.820057,32.200706,0.019893475,118.67925,60.432167,5.101264,0.20157707,0.14975908,3.2604408,0.36593205,0.0,22.238176,7.6125627,2.9165487,12.190368,0.059152063,0.26575315,0.039504603,0.016764773,0.752151,0.04276896,0.2070893,0.08978014,10.542596,34.85301,0.03186311,0.7872474,0.18877067,0.14011595
584,3.0332017,16.083029,3.0463433,0.5876972,3.2227755,0.13296394,1.4164531,1.1119895,0.7956697,10.331652,0.4711109,2.4355764,0.11533694,3.1894636,1.424429,0.29133233,1.604552,18.364998,5.712034,0.93086934,3.2468064,3.6506867,6.6541457,12.288605,24.309679,6.7366266,8.673335,2.2212129,0.35639,7.8149185,2.234611,25.353392,45.399784,7.0462265,1.9005487,13.914555,32.409363,2.5033033,21.418777,57.51564,7.282104,1.3047081,2.5600986,0.067506574,1.0484583,0.944576,3.2505991,3.129483,4.51681,8.718519,1.0992022,1.8361114,0.6385266,2.3526485,6.2985597,0.32738665,0.27571297,6.6986356,2.5535522,10.394699,0.471759,0.3400195,0.13601695,0.0
585,27.05325,60.563313,0.18483426,11.181384,4.4398994,0.0065094735,0.0,0.0,0.59605855,30.351938,0.0,0.0,0.0,0.0,0.0,0.0,0.031874955,42.944206,0.0,0.0,0.5884601,27.320042,30.144384,3.787547,0.0,35.10345,8.40194,27.25413,0.0,1.1218245,14.1337,95.65893,210.93326,0.009163041,17.591917,59.216732,40.48976,0.12392493,144.05345,72.55967,2.2759163,0.01516731,0.0,0.0,0.62225974,0.0,29.538797,12.933863,1.3293195,20.510803,0.0,0.028939094,0.0,0.0,0.04219388,0.0,0.057907604,0.0,9.395947,42.860973,0.018126406,0.25361398,0.025764024,0.07484537
586,2.0395389,6.9118614,5.712419,0.65290046,4.358524,9.928133,2.5794306,2.29142,0.7547215,4.7824254,0.52754223,4.1178327,0.66592026,1.448658,0.3964752,0.048670523,0.5690495,5.482109,1.6054322,2.1351871,2.3276849,1.5362289,2.6498652,9.833352,4.8730407,9.793663,3.9164157,4.419648,0.22325058,34.87039,5.3464327,18.172161,33.893948,3.539206,8.898095,28.997389,35.349762,4.2243214,8.296531,18.198864,3.1369278,6.758935,6.818434,0.510993,3.808086,0.24209666,1.1672015,4.153888,13.141566,8.606247,0.8663591,4.438937,3.9663208,0.42214775,1.0605912,0.24890436,1.564646,0.7541752,3.7388983,2.2958028,1.9173908,1.3336605,5.064161,0.15577792
587,4.3331356,10.588245,3.542691,0.77047396,4.380171,2.2452219,0.565315,0.80965245,0.42109257,1.893641,0.1300684,0.50476795,0.40494764,0.5848757,0.5296872,0.024849605,2.2998836,19.963764,1.2781237,3.6286085,1.995076,2.2700968,10.63567,4.960635,32.636745,13.125686,5.3095684,14.43713,0.43273067,15.199222,2.9956865,25.09391,53.291763,8.846638,0.5246026,18.086689,42.35038,0.36352447,21.643396,26.889643,3.38449,1.9702817,1.157322,0.28769726,2.234917,0.06594957,3.692854,4.2752237,2.1251652,4.9484625,0.3396932,1.8768104,0.96781796,0.27628538,1.0893191,0.14115453,0.07161714,3.5161462,1.8623962,4.3524823,0.5606968,0.7805024,1.8899931,0.08151628
588,10.25569,15.37934,3.3455634,3.423163,1.6180493,0.7214028,0.027521241,0.0050955424,0.22741392,1.8340245,0.42219037,0.073015325,0.020360138,0.029087625,0.0995554,0.019342883,0.1276434,8.020378,0.0,0.48831552,1.7707431,10.420933,6.877795,1.125859,3.3493698,36.478886,6.8359404,28.138985,0.8549035,0.45725867,21.124744,38.44145,80.09478,10.303556,3.4866314,17.427256,44.864098,0.073205456,27.859062,20.405695,11.007597,0.8337613,0.00456113,0.0,1.2285724,0.13292564,9.41991,4.9278836,0.30501318,0.3327109,0.14579016,0.7026593,0.011314012,0.06056267,0.025122568,0.03918462,0.32951736,0.03786592,3.0442863,4.038418,0.8269944,0.016034715,2.2799103,0.34045634
589,0.8611165,7.1846066,6.750326,0.0073003937,2.832483,4.1221347,3.258533,3.4783192,1.0165397,3.2116637,1.0364805,5.7424145,0.49416593,2.766817,1.1772351,0.3626237,1.7186346,2.9805613,1.7475507,1.5147725,2.4872015,3.652621,1.8923366,16.457687,5.6372023,13.604275,7.919344,4.187319,0.81953895,20.17959,4.7824187,14.794743,22.980556,5.861826,11.210185,27.4328,39.458466,9.581537,2.4627137,14.052326,3.843627,4.470664,9.862198,0.0,4.012186,0.69068015,0.47736567,3.8488965,12.709545,7.4474435,1.055344,5.523238,3.5490713,1.0995595,2.2276125,0.13963643,2.25797,3.8332806,2.303438,1.9949398,1.5868955,0.22713032,3.4502714,0.051213343
590,20.073841,43.768402,0.2308437,8.986615,6.7853765,2.7288508,0.0,0.0,0.27742004,18.322216,0.019781642,0.0,0.0,0.0,0.040463082,0.0,0.0,29.729673,0.0,0.023843024,1.2611231,13.259693,24.511217,0.8704102,2.6502485,26.614979,5.1128936,28.744389,0.0029686913,0.882668,18.956003,71.705,188.18114,1.3327465,3.14783,17.30048,38.498516,0.3279118,93.92058,49.351482,11.341119,0.117598556,0.0,0.6851177,0.4355025,0.0,21.05433,6.324184,0.3226661,8.8083105,0.007966381,0.29761815,0.005636539,0.0,0.00822104,0.002739991,0.21242265,0.062991366,9.373208,28.409388,0.7262023,0.1649986,0.4144837,0.35027406
591,4.1050534,14.906225,3.1648064,0.44453865,2.2491798,0.0,0.5121899,1.6068407,0.6266225,2.9435642,0.21705832,1.5592195,0.5092205,0.4801318,0.27991247,0.24084769,2.944386,21.33122,1.8722603,1.8945678,1.655907,5.046046,10.481082,13.778988,33.12928,12.018335,9.099187,10.70546,0.11640772,2.253842,2.600974,27.332542,55.11693,7.9597,5.7400966,23.058725,48.568184,3.0502005,23.58402,27.411657,3.0276523,0.73139346,0.42879036,0.0,1.8147137,0.70722127,4.453179,4.8788743,4.4181576,6.8996816,0.49058956,1.0638107,0.09282819,0.48187152,2.5096748,0.16065685,0.059356686,3.3918192,1.2264942,3.8816867,0.63271344,0.0006197328,1.459464,0.09710804
592,52.115368,109.19608,0.0,21.857471,9.126741,0.0022335716,0.0,0.0,0.7793025,64.65682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.318924,2.1560469,0.0,0.47751927,27.431738,49.84486,20.08458,0.28672653,56.62482,4.074569,31.589733,0.0,6.982924,21.823353,156.5793,392.99368,0.0,4.8090725,52.732708,47.665905,0.052211434,300.4122,147.97955,0.505847,0.0,0.0,2.0375314,0.04676573,0.0,56.532627,17.069992,4.3004303,46.80203,0.0,0.0,0.0,0.0,1.76594,0.07682351,0.0,0.0,23.44577,91.94452,0.03851886,0.48552018,0.0,0.04335438
593,1.8165907,9.506538,5.0421357,0.29952338,3.6837704,4.5837393,1.6455545,2.483061,0.44799006,2.3870983,1.176822,1.4777646,0.38611367,1.2016352,0.7369226,0.10809249,0.5935887,2.7525542,0.30775526,2.3563135,2.544541,5.0513787,2.4180336,6.7863445,3.1814842,25.52137,4.096577,10.215008,0.6041264,20.019197,7.5699167,22.139442,45.207367,7.005379,7.179474,25.78973,38.60427,9.0870695,5.407663,13.388774,6.765088,2.8931808,4.7425127,0.049898673,2.8935344,0.15521038,1.0473734,3.3731132,5.336625,4.3274918,0.6224698,3.6355572,2.6708617,0.30170313,1.0771503,0.053569596,1.0988766,2.5460503,2.9159808,1.5159107,1.5362532,0.24447235,2.402466,0.3510381
594,4.679298,11.405312,2.2980018,1.7312052,2.4141374,2.4780452,1.555533,0.7555705,1.2192221,4.7404175,0.45956585,2.4773383,0.44947448,0.5470176,0.3546484,0.1603407,1.149023,5.814901,2.4900577,2.8990135,2.8123558,9.546633,4.823608,9.180037,6.9269323,16.725916,6.313382,11.155596,2.3615496,8.500345,9.518078,21.876492,46.60145,4.129158,3.4409811,20.770622,37.056442,1.4054884,19.185535,18.84347,9.8699665,4.6450114,1.4333085,0.680017,1.4305893,1.4362726,4.7668185,3.8173916,5.382071,4.6225553,1.1265246,1.4093426,0.6975342,0.9204853,1.1645207,0.43424422,0.1589132,1.0015216,2.2885928,4.7728295,1.0011907,1.1182104,0.4140266,0.000986265
595,23.545418,59.534157,0.44305563,9.151143,5.217252,0.0,0.0,0.0028446806,1.5545521,42.992096,0.0,0.0,0.0,0.0,0.0,0.003661655,0.005680953,41.316536,11.596729,0.0,0.291369,19.225788,27.85656,33.80335,0.044721294,36.003906,3.1030445,1.8173997,0.0,11.22034,2.4007163,74.971054,132.66098,0.1379756,11.656608,79.23915,42.65076,0.8184197,144.31482,87.61335,0.0,0.056185454,0.0,0.10690418,0.18607037,0.0,26.423773,9.742558,5.270333,36.619225,0.0,0.17622699,0.025991797,0.0,7.6425805,0.91504335,0.08211392,0.0,11.63344,39.304592,0.0,0.0910344,0.006672011,0.01854081
