,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
789,4.9879236,12.186955,2.9198642,2.6620185,4.071824,9.509338,1.1450765,1.3383539,0.8390918,8.33728,0.38993752,0.7457369,0.36365125,0.8311424,0.5971782,0.058365855,0.23848101,9.494723,3.167998,2.0668657,1.9545991,5.30803,5.240401,4.89567,7.1806917,16.430677,0.48206693,7.7754097,0.842647,52.411457,4.527811,30.436476,63.99407,2.0008156,1.3227007,23.814621,29.590979,2.173694,27.02068,25.752129,2.1273124,5.9956493,2.6611266,2.740748,3.3226347,0.030038428,1.5962676,4.7542925,7.5108814,12.260245,0.46348098,5.355548,2.9787064,0.20774177,1.2871021,0.45047757,0.3293464,0.8629445,7.9824038,6.329028,1.0690053,4.7070065,4.928498,0.1652444
790,53.893837,103.2308,0.025120856,22.494392,7.6307025,0.5750353,0.0,0.0,1.0246791,64.127174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.17652,0.5263028,0.0,0.49732327,8.881056,51.231796,21.29377,10.799981,58.264076,3.0790277,28.700521,0.0,34.268932,20.850573,178.23843,443.53552,0.0,2.6104572,35.32343,39.067436,0.15506235,317.48526,124.52547,7.158022,0.0,0.0,3.4352858,0.0,0.0,53.79163,16.397602,3.331528,41.402637,0.0,0.0,0.0,0.0,0.4625743,0.31625706,0.0033747337,0.0,30.271465,83.678955,0.0,2.0897422,0.008895136,0.14875779
791,2.917147,7.4586544,4.596279,1.2410461,4.581968,3.4683356,1.220969,1.405996,1.1783874,1.5281132,0.3961728,0.6505407,1.1590247,0.77547336,0.50329655,0.027208962,0.7745198,4.3351164,0.94771796,2.0426521,2.1892202,5.3780646,6.1328087,3.0476365,21.509874,19.796144,3.6353765,16.118265,0.7889345,17.271276,8.577478,21.61897,45.676243,7.846402,0.286536,17.85805,37.730045,1.0911883,13.466291,22.779615,7.4946847,3.9835377,1.4981366,0.82610697,0.8840916,0.2680012,2.8069358,3.3008568,3.1348052,4.146164,1.552336,2.3789697,1.4373636,1.1675607,1.3443705,0.35753906,0.019470349,2.433204,2.0364773,3.7063015,1.3474252,0.33079445,0.8199974,0.06445923
792,1.384734,7.1293693,4.341174,0.068295285,2.363318,1.2592598,3.54954,2.4082928,1.5936034,3.40891,1.1603699,8.969297,0.66434586,2.157132,0.928762,0.73516273,2.199577,2.9120245,2.5832949,1.2885716,2.528583,11.201557,3.6580071,16.328623,14.392971,19.592857,9.873034,3.6042795,3.9678943,9.632977,1.964866,17.093113,21.828981,7.5672064,18.383804,23.797413,37.954395,8.338655,5.1737843,14.790137,5.417696,3.0197673,8.563609,0.028272746,5.2102413,2.496554,1.457465,3.6707149,12.607805,6.206843,1.2905279,3.4902153,0.74899155,1.8463172,3.220688,0.21717794,1.4710486,3.7951765,2.826884,1.5218729,0.7472671,0.018918984,2.0136263,0.10464181
793,14.759455,39.5843,0.17103627,6.590668,5.958169,1.2930393,0.0105867805,0.14145327,0.3278674,16.043608,0.04142394,0.0,0.0019712453,0.0,0.08591804,0.0025976487,0.03406708,21.257378,0.0,0.08055006,1.4125698,14.418914,15.6017275,1.906234,0.21564695,29.878603,6.5144835,26.438173,0.14840353,4.3510056,11.424886,60.391647,146.81702,1.424691,9.197496,30.065449,39.944405,2.0342622,83.76915,42.32184,12.631411,0.44659328,0.0,0.008400962,1.4359299,0.008399099,17.061697,6.723286,0.235846,7.6365356,0.015383201,0.115682945,0.012618499,0.0,0.35802674,0.0,0.10842594,0.08738966,6.592789,24.52321,0.13822244,0.21958664,0.22768514,0.31044728
794,7.874184,26.326414,1.0017507,3.4992723,5.3330917,0.8247992,0.33070529,0.4411441,1.0400997,17.203499,0.109781414,0.43432957,0.28900784,0.11404974,0.27129775,0.011379477,0.357624,13.902191,4.646483,0.44941497,1.3904232,10.609066,12.135962,16.76214,2.7921824,19.849947,3.9210129,6.142417,0.20925233,14.833092,2.7207136,33.272507,57.748203,2.4498887,7.7590013,45.85175,34.068146,1.2216685,53.481777,44.438293,2.4456954,1.3875685,0.15206984,0.20580119,1.4215926,0.06402964,9.096424,5.1664724,5.6841617,18.072344,0.0352514,0.97551465,0.7130534,0.27539718,3.8813856,0.30425692,0.031126078,0.2025256,4.6194825,15.989183,0.4080621,0.8641857,0.020041358,0.003998852
795,1.1795654,8.681517,4.1014705,0.2315407,4.1909113,4.481363,2.1777248,2.7380953,0.6896012,2.3781087,1.2413524,2.5307565,0.36027795,1.1634264,0.7095921,0.18676311,0.89982927,2.6148586,0.9550353,2.3742378,2.7030778,4.6173,1.6071243,7.7678957,5.164836,21.742949,4.9004974,8.677732,1.1471212,18.659641,6.1542845,19.15059,39.756165,7.073783,7.119099,24.092579,38.149178,9.332724,7.323391,15.531307,7.077217,3.0991135,5.0522594,0.007050166,2.9286351,0.57882166,0.9253988,3.5473819,5.8844566,3.310222,0.84113777,3.5197198,2.6648138,0.56297374,1.3629146,0.059031196,0.76740927,2.77994,2.3918238,1.4147525,1.3851388,0.25164506,2.328015,0.12426415
796,4.4214954,13.01346,6.3899035,2.2950616,5.5406604,9.061743,1.0237505,2.1909096,0.5852841,4.6943517,0.20361122,0.25807798,0.30684802,1.5459082,0.42151368,0.0,0.10169077,8.038598,2.7485428,1.7739067,2.3696458,1.4715027,4.957143,1.7493745,7.7545376,15.916441,1.3944931,9.967977,0.76641095,43.516254,8.303737,30.088758,54.614548,3.7337098,0.76503927,25.662952,34.00885,2.2954538,13.716824,25.677286,3.3229618,4.272461,5.75937,1.3055573,2.6255012,0.0,2.1733458,4.68491,5.8329687,12.180195,0.5708169,4.2467966,3.924417,0.25232565,1.7808335,0.47067556,0.27648416,1.7416024,6.3404417,4.573633,1.6790707,2.8526142,4.0253253,0.11129174
797,2.215721,6.886195,7.610551,0.26616254,3.0034733,5.198474,3.1851873,3.947694,1.1002047,4.2729707,0.87858886,3.3714771,0.88957596,3.6725626,2.2474136,0.20546207,1.6373146,4.1058517,6.2934976,2.5927286,2.6135244,2.8079038,1.5603287,14.621588,6.2490354,13.012455,6.383893,11.352226,1.5956507,22.767918,4.1081567,14.926893,17.438946,7.7151146,5.608952,17.881735,34.596916,4.8127522,2.141578,20.15813,4.442062,5.038978,7.142342,0.14349806,5.9820495,0.8662995,0.7638096,4.1549544,11.591201,8.788384,1.3912172,3.975113,2.8150873,1.7661059,3.2760527,0.3713381,0.05862232,3.9563622,5.1386127,1.9877081,1.7749746,1.6689413,2.9162025,0.0002927761
798,1.037209,5.3668857,9.202073,0.54623085,4.7311697,6.136799,3.550593,3.9231439,1.3934362,3.8886464,0.7368512,2.0324864,2.0010588,2.6438637,2.048837,0.0044848197,1.037492,3.020268,3.4356053,3.1195674,2.6275325,2.651476,1.8772362,8.959644,7.304925,14.134955,3.8066225,13.264113,1.3231006,31.58117,4.660179,16.731565,14.251745,8.742998,2.5563595,22.581768,28.286442,2.520491,0.9684038,22.84298,3.4384954,6.9163036,8.055744,0.5022433,4.8739486,0.06097572,0.18945153,3.5719514,8.543476,7.8213425,1.8265688,5.2161794,4.8726645,2.9611406,2.4626348,0.7356068,0.016474014,2.0899878,5.069256,1.182831,1.5314021,1.9022921,1.1801842,0.0
799,0.13538906,2.893527,8.636373,0.13958474,4.398706,2.7310321,5.193309,3.48031,2.499757,3.6639555,0.5367623,4.3402996,0.9214165,2.8643534,1.9772322,0.076407924,2.6495504,2.1797276,2.5866306,2.5297241,2.2686594,4.8998346,2.0850527,12.039369,7.477368,10.585244,8.44534,7.4077826,1.2416816,22.74018,2.3133237,13.9788885,17.586601,6.298669,2.6644263,21.510798,27.398201,4.4502573,1.3526689,18.601955,9.736849,9.520638,9.4678,2.0829906,1.321298,0.58342516,0.2660934,2.8667455,7.7609367,4.8890634,3.2483244,2.3180819,3.321938,5.058839,2.7045646,1.1715622,0.15781471,3.0005069,5.3994784,1.3721663,1.5096886,0.95746946,0.7147858,0.013757861
800,3.2443628,14.612602,4.3227024,1.6735575,4.703045,0.5322869,0.9342246,1.5273324,1.2312932,10.546124,0.18372035,0.9454204,0.7550626,1.4264872,0.66043144,0.010345985,0.40698296,10.391613,6.662428,0.58899266,1.2832642,2.1240048,7.9963202,18.435244,3.3487742,16.577488,2.9562738,3.6829495,0.5018613,39.06344,1.3891753,24.73041,34.46497,12.136529,0.58824944,39.4347,19.333336,10.314927,21.76448,23.410503,3.2840028,2.5474195,3.485434,0.47536615,1.0147521,0.098885715,2.420629,5.484208,10.018787,14.702371,0.44552344,4.631837,2.9876351,1.3258955,3.80752,0.8773677,0.14622822,0.3826033,6.3626437,2.8595345,0.26290923,1.9666185,1.1036836,0.0
801,11.06426,25.937433,2.3691916,4.931995,5.526554,1.7761915,0.0,0.0051946193,0.05764982,4.5998626,0.04514242,0.0,0.00033506006,0.0,0.037746347,0.0,0.06501301,12.810592,0.0,0.1107859,2.5536873,1.0037149,16.947634,0.19196564,25.15441,22.47829,8.336105,28.193684,0.29511234,0.7631633,14.863737,47.2316,108.873535,7.2935696,1.4936004,17.801245,47.086533,0.0,41.41117,37.63119,10.123612,0.18307616,0.0,0.0,0.38849622,0.003791228,13.1381035,4.726955,0.71816826,4.0946794,0.010123696,0.44174075,0.0,0.0,0.024992928,0.00034216978,0.08285316,0.0,4.7357407,10.144246,0.4037879,0.0,1.8836918,0.20056926
802,4.3418574,13.381336,1.0975462,2.3447824,5.7086554,2.5652523,0.61020374,0.5539798,1.0832291,3.9019496,0.5882688,0.0401094,0.9549932,0.46423575,0.38660806,0.0012908112,0.12144887,6.2396145,0.10930827,1.6213073,2.6868467,15.32535,7.2039995,0.6004009,8.516456,24.143097,4.097731,17.200495,0.32043707,12.591554,12.720337,28.523912,64.47121,5.3454957,2.2099664,17.40728,36.87936,1.085681,24.59226,21.40517,8.143877,2.142961,0.4122277,1.0371909,1.3359302,0.15603505,4.5999956,2.934464,1.8874546,2.621621,1.1589606,2.4414203,0.6480262,0.73185086,1.4160101,0.30933216,0.056330204,2.2915177,2.7069402,6.723961,1.1193062,0.132482,0.45886004,0.25025526
803,4.5022707,16.450735,0.9125318,2.5793889,6.4623265,3.3600335,0.25067723,0.4201012,0.520002,6.871567,0.124877915,0.4147209,0.22836831,0.28787288,0.28149205,0.20516627,0.23695774,8.591884,0.54859245,0.51178026,1.7135389,15.243263,10.41128,2.5011053,1.7990316,22.028128,1.8742836,11.0438385,0.18343997,28.251759,9.251999,35.122047,68.501366,1.5418295,4.6415887,32.612293,33.517365,0.8276914,32.543427,32.343853,3.2916613,2.2458615,1.5017784,0.4549312,2.6963868,0.0,4.1066494,4.0978003,2.5572686,6.8690963,0.2896673,1.7074418,0.625573,0.13587357,1.0470182,0.08052605,0.15647164,0.58896464,3.5767395,8.817886,0.7020505,1.0349802,0.16417934,0.07663398
804,22.962196,52.837795,0.023915712,10.720172,7.6996574,0.51480305,0.0,0.0,0.562989,25.769547,0.010838827,0.0,0.0,0.0,0.011273597,0.0,0.0,33.350597,0.0,0.016179767,1.0635428,7.1921277,25.71189,3.99384,9.94477,29.59275,4.464238,25.063599,0.0,4.778654,17.79902,81.86844,211.59842,1.2422273,2.4733105,22.4207,36.53045,0.88545746,121.63085,66.52741,11.489403,0.29140848,0.0,0.5600091,0.20098782,0.0,26.05836,6.8583503,0.89422077,14.54252,0.002562113,0.20920151,0.0045656557,0.0,0.44931272,0.0047385423,0.0,0.067358375,10.546345,39.033688,0.29742932,0.48493946,0.07775677,0.1580677
805,2.4789438,7.6025686,4.658807,0.1393277,2.1579318,1.5201463,1.865955,1.849463,1.1374278,1.8285415,0.76377356,3.5293608,1.1627738,1.3021647,0.50764346,0.5851977,1.6775169,4.6139207,1.3399462,3.614747,2.5418143,6.777447,1.886866,10.383781,14.564901,22.086023,6.396837,8.763242,2.0804222,9.006993,7.076976,17.855833,35.087494,9.283079,6.393351,18.360168,41.91046,6.123622,7.251377,15.443728,6.9559536,2.7227094,2.5791063,0.1280511,2.195744,0.8009337,1.793996,3.2712364,3.742922,1.5291053,1.5406702,3.04395,0.7859119,1.2114718,1.8029935,0.25586426,0.30582833,4.2993684,1.0866787,1.3566017,1.3741362,0.16623095,1.3559029,0.14803024
806,1.8077986,9.813837,4.9639378,0.8864253,3.8746066,5.3576674,1.500973,2.1130786,0.51964355,5.1978216,0.9106442,1.4038407,0.2313174,3.4841628,1.479173,0.032388203,0.7154113,5.012082,4.635434,1.5172645,2.7032661,2.2809358,3.2793355,5.6063285,5.634035,13.311115,5.798234,4.6705637,0.9092847,34.33192,5.5762987,20.591183,30.583128,6.845053,2.7931137,22.247751,26.894897,5.0861344,9.593124,29.399382,4.826709,3.6405237,7.5077076,0.5044718,5.356091,0.25944686,0.27756384,4.807465,8.7403755,8.356138,1.0447676,6.370909,3.9430585,2.07338,2.572158,0.2603905,1.345052,2.9989061,4.2236786,3.271903,0.70501107,2.1958835,2.1837444,0.03342324
807,5.846177,24.414871,3.0662389,2.5310614,0.91971827,0.07231377,0.07053119,0.79398024,1.0657437,7.1158495,0.019650614,0.26978114,0.067226864,0.030179113,0.11655563,0.07535504,0.05939067,8.248224,1.5286021,0.14374226,0.75488675,12.464052,4.3851805,16.831675,0.7452096,29.846703,6.1965165,6.5399623,0.14263038,6.6319137,4.130049,31.694695,48.82433,1.7100992,16.774456,56.070995,40.856083,1.8690346,28.628754,21.207844,1.6752704,0.16933155,0.062362045,0.0,1.901398,0.27115947,6.907949,3.6811118,2.8580923,9.45118,0.035595864,0.74801815,0.028497998,0.14648624,1.967751,0.12875132,0.86907494,0.03286282,2.790973,4.8331637,0.11471754,0.053866856,0.65158373,0.0641781
808,3.4254816,19.131044,1.8588717,0.3568461,0.41174757,0.0,0.40439382,2.3088586,0.9478805,3.4414408,0.52973664,1.8967547,0.43776906,0.4276403,0.19524072,0.4348012,1.2437307,4.427058,4.5953536,0.92710876,1.4496117,8.587497,1.4804931,25.020971,3.0204692,26.83625,7.2353253,4.850987,2.4634225,3.533947,5.6441026,22.15303,46.520973,5.0877,11.0397625,30.278625,46.90688,6.5268426,16.092047,15.805645,4.6908216,0.24583852,0.31901637,0.0,2.183478,0.9443925,2.7381537,3.4176683,4.8027563,8.007484,0.21010117,1.0245825,0.09914243,0.40699044,3.9623644,0.3493269,0.20132382,3.8209472,2.9951699,0.93546367,0.6369304,0.019968254,2.2069037,0.032581553
809,1.5242153,3.9777167,9.834561,0.41319457,5.038583,8.324597,4.191347,3.3597178,1.7118647,3.3745787,0.5362688,1.9615544,1.3180166,1.4854795,1.8135846,0.010234631,1.5369645,5.7744017,1.8481729,3.0424726,2.344359,3.454855,2.0009823,9.761838,10.929183,10.918049,6.0277023,9.903474,1.3522874,27.170828,4.290483,15.83805,21.378616,4.357457,5.7598143,22.028234,29.32761,2.2619438,3.1114876,23.30323,8.659706,9.483447,7.9165363,1.683526,3.3218403,0.2333153,0.7766049,3.679906,8.998703,6.6559567,2.2194126,2.9407668,4.0872097,3.1560926,1.9407765,0.63757557,0.0860763,0.9269012,5.8519993,1.1160268,1.5219728,0.9793347,2.969975,0.089591116
810,9.526497,27.63129,0.5158787,4.5714073,6.604973,3.6205127,0.08529029,0.13361827,0.73906434,14.855792,0.04192538,0.013323995,0.022377662,0.38262028,0.22466768,0.1280399,0.021578211,14.981467,2.0508769,0.20796457,1.232372,9.23527,9.646615,6.742016,1.8088485,24.408617,2.4185386,12.986677,0.15835565,31.57065,8.412899,42.702805,105.28931,3.3610113,2.310824,25.736343,33.684113,3.4857585,57.018726,35.79273,8.682208,0.80565965,0.16056794,2.445995,0.58782125,0.0015898794,8.714553,3.5378299,3.443086,10.35261,0.07465764,1.0484186,0.18342233,0.093058944,2.0171075,0.23581186,0.051422376,0.7383229,8.363049,18.325243,0.476107,1.1805604,0.29850477,0.35507405
811,6.675734,21.656656,0.28506133,3.04444,5.1534543,0.39630032,0.01802747,0.047649104,0.39300555,5.376931,0.08340904,0.03307822,0.026610784,0.0,0.12293949,0.10353957,0.111428976,10.6589,0.0,0.3170553,1.9971333,30.288465,14.237947,0.19435717,3.913865,30.222837,5.640072,24.652622,0.23065348,0.6836091,10.6586485,40.513344,87.68854,2.2110126,12.485012,25.08974,41.821484,0.4407357,48.26914,28.703653,8.328682,0.680946,0.0,0.0,3.06611,0.0,9.001206,5.994525,0.29844216,3.649921,0.054053985,0.61980623,0.019647028,0.025871396,0.110597484,0.007850342,0.0028521053,0.05351377,2.7231069,9.1877,0.59996986,0.0,0.17340545,0.09732136
812,10.68057,33.221283,0.37792915,5.1975913,6.363855,2.4352992,0.14916597,0.26387733,0.75321734,17.772184,0.05597686,0.1394869,0.043838,0.12080614,0.12891255,0.08933659,0.10617371,18.863419,2.378779,0.20305283,0.60139257,7.8304157,15.044609,15.331609,2.1301043,21.041199,1.3210256,7.2420716,3.6307127e-05,44.135445,4.7304425,55.928745,120.60831,0.4760788,2.7907531,50.932762,30.871883,3.4057255,79.434425,41.068382,2.0384092,1.3522499,0.97285867,2.1666226,1.3380938,0.003783971,10.462197,6.1323166,4.8133388,13.58244,0.04732619,1.0166159,0.3124645,0.019403,1.5759376,0.11007503,0.036271974,0.2759954,8.27757,20.149586,0.11318441,1.4000561,1.4569111,0.011251155
813,2.4149969,10.378226,3.6672504,0.21164918,2.2894156,2.27098,1.3348243,2.1227546,0.9113852,0.9758135,0.6861789,1.3334398,0.69661033,0.65874034,0.48736048,0.10698301,0.5630287,4.012097,0.5540931,2.526695,2.405905,4.445812,1.3088238,8.571044,12.326635,26.473871,6.085394,12.741565,1.8638504,10.292733,8.762083,19.9481,41.810085,7.690003,7.9982963,22.825504,41.809456,4.8393073,9.240729,15.651992,6.707611,2.4927835,2.354097,0.035628155,2.9913821,0.2927481,2.022045,3.574305,2.9996262,1.730203,1.2304884,2.2385085,1.0712287,0.6569653,0.54592705,0.22018975,0.15986961,1.9038374,1.53456,0.46838748,1.2567757,0.53317297,1.8206555,0.10782232
814,7.93787,26.576422,2.1522448,3.340001,4.3693542,1.091624,0.04193922,0.2891967,0.47333974,8.69888,0.11793903,0.07071909,0.0017127525,0.010123426,0.23470578,0.034651354,0.04088395,11.08659,0.020180784,0.58466536,1.7760262,12.663855,10.393222,4.3452415,1.4645429,29.664156,6.436802,18.282427,0.53179175,6.9300823,7.9390135,42.001328,84.81566,5.347234,11.559736,36.524162,40.300026,3.2686372,39.654568,30.354155,8.001642,0.9220197,0.057695866,0.08360094,2.2840786,0.022510119,8.697667,5.657908,1.071141,7.6007457,0.06330432,0.56465375,0.22564392,0.03035383,0.22415279,0.024848124,0.2215595,0.18022501,4.133835,12.325716,0.5534489,0.10099928,0.57511616,0.28769997
815,2.2858093,8.375495,6.6547503,1.5116391,6.2452416,10.014417,2.8509436,2.9461548,1.2212917,5.4893837,0.49081624,1.5833576,1.5443155,2.374664,0.97396255,0.020661762,0.66605586,7.950984,2.3996785,3.3664632,2.1361666,1.527507,3.608077,5.785555,5.433476,14.876934,0.9076773,7.1853876,0.9435036,49.675373,3.789432,23.419996,40.72607,4.026165,0.78843856,27.719654,26.969719,4.338049,14.537876,23.890255,2.3981166,7.3204117,7.3995256,1.3481679,4.002459,0.05759366,0.124889,4.5730953,8.441381,9.958248,1.4735167,5.3882895,5.8514,1.2569703,2.1467838,0.7232189,0.028184846,1.71578,6.3413615,2.3626564,1.4050668,2.9005427,5.7912273,0.064446375
816,2.0985534,11.889853,3.462433,0.5773812,2.6919787,2.0352998,1.7801819,2.3725553,1.2038016,5.388503,0.4699919,4.5317793,0.31776562,1.6301472,0.5707329,0.34196523,1.6902454,6.057583,3.3319302,1.2164832,1.7432852,3.693809,3.4040146,21.060097,5.0497427,15.588314,6.270241,3.0971813,0.36891097,24.675161,2.5545776,19.680632,41.83336,4.343181,6.6716805,28.086472,38.820824,9.395422,13.714993,16.09042,3.2036786,2.918803,3.7359397,0.29239672,2.0629292,0.44698948,1.5047414,4.2046547,12.235562,9.532723,0.49970582,2.8808882,1.5756452,0.6154645,3.0671115,0.2609147,0.6356847,3.5252213,4.356478,2.692573,1.3089981,0.9769916,4.584708,0.08356555
817,2.0820503,7.8213873,5.8189297,0.4866493,3.2236469,4.2265162,2.4650548,2.261147,1.0175066,1.3627735,0.74265367,2.2504933,0.7509657,1.0049152,0.8130102,0.2937169,0.8201273,2.1306574,0.4663811,2.3934891,2.0477364,13.72355,4.32507,6.5421576,7.2718925,28.900887,2.7560546,11.899041,2.3298666,14.928137,4.749688,22.905342,30.157103,8.657897,10.012672,28.38798,34.133995,2.3427737,4.700028,17.824133,6.5649576,4.1643586,4.4901705,0.2087394,3.1749787,0.6770686,1.3622088,3.7581866,5.5663257,5.031778,1.2164077,3.9394834,3.16709,1.5495497,0.9133748,0.31005764,0.48107186,1.3269701,2.838479,0.5976427,0.77546495,0.32271558,1.5868008,0.08988635
818,3.099017,8.220549,4.4070826,1.0428808,4.0706444,6.8151517,1.2443225,1.6050341,0.6009397,1.3989986,0.75567085,1.0887648,0.7133924,0.79888,0.71480346,0.06226132,0.49650475,3.8203752,0.87964207,2.233513,3.1710396,7.4623394,5.0020847,1.9724517,6.0658016,24.940979,3.6650546,15.726305,1.3418792,22.036823,10.2175045,25.198763,47.760414,7.1701136,2.9714267,20.32957,35.56112,2.2593184,10.49997,20.679054,6.647746,3.67711,3.6410258,0.04978665,3.90302,0.21977948,2.1246808,4.149741,3.1480513,3.295952,0.8666605,3.3480341,2.287361,0.60816574,0.5817323,0.17465383,0.61967385,1.5087385,2.6580625,1.6028398,1.7582513,0.72356105,2.8013742,0.3888781
819,1.725415,13.428806,5.916878,1.3819083,6.584494,0.56653696,1.3907003,0.84699523,1.2013046,13.133717,0.32560664,1.6410906,1.1168485,2.3373601,0.50261855,0.18021207,0.8912719,6.8992887,1.028455,0.8100625,1.8038179,9.252059,10.281904,11.678742,7.850388,17.324812,1.1005564,2.3627963,0.71177214,30.410889,1.3129504,28.158491,28.140331,7.962013,1.7498783,39.362083,20.916958,9.811562,29.711536,26.973415,0.5486922,5.8032527,2.6647742,0.67406225,2.566036,0.8383443,1.3840239,4.248253,7.8466516,12.411878,0.6341217,8.398352,2.2684124,2.0618868,2.8142922,0.5015069,0.09942742,1.610256,3.2368374,6.4911656,0.36906466,0.8434603,0.0026352007,0.001038316
820,0.14874972,4.3372545,8.013792,0.081151,5.153887,5.2630644,6.088762,3.2160158,2.437497,3.9967034,0.9055196,5.2611985,1.5890248,2.4811249,1.4387506,0.17880979,2.653067,1.5809458,0.8588011,2.484201,2.1630383,4.137652,2.0691679,13.690472,7.621426,8.657953,7.0369186,7.570635,0.9767218,19.844704,2.8847704,15.43004,21.713123,5.6655135,7.9032726,25.717602,28.764761,6.1876655,2.3101861,19.202524,9.251169,10.307943,9.653907,1.6757431,1.4205025,0.5655289,0.06936714,2.6669807,8.307113,4.28818,3.5958605,2.645092,3.5390918,4.2706294,1.3119061,0.8648418,0.3081156,2.3996394,4.3218293,1.3297765,2.0058367,0.36791953,0.3051265,0.006687368
821,1.7030101,9.323459,3.6078787,0.8255475,4.631899,8.092724,1.8776156,2.509577,0.59956527,3.32119,0.6395328,1.0491889,1.0942798,0.87599516,0.7849472,0.030013505,0.24784887,4.0927486,1.2116085,2.937045,2.712307,1.6048132,1.9059591,5.1761208,2.3366015,16.848438,2.3485413,13.464738,0.44747654,35.60352,7.5718527,20.984339,48.61273,4.7857766,3.3789139,26.347776,31.858078,5.715211,15.452927,19.217928,7.7633963,6.5444584,4.678285,0.8233838,2.5030022,0.13956775,0.7527809,4.2323775,3.946441,2.1514325,0.7546387,3.4743435,4.007856,0.70602214,1.0058491,0.30303556,0.23920308,0.8417954,3.8019588,1.9340248,1.5314746,1.5477853,3.1477692,0.26410127
822,0.7092426,7.462238,4.667382,0.0,2.1291428,1.4620305,4.0682354,2.7316415,1.9229462,5.252268,0.669978,9.143876,0.5009652,2.6486375,0.7669933,0.612108,3.8835485,3.24092,5.711001,1.1207231,2.429054,5.297559,2.1565895,22.255981,5.506785,6.9256496,12.554915,2.9937587,0.75163853,9.565968,2.7924047,11.365873,28.333595,5.529666,8.191807,25.44711,39.576313,6.2801137,4.597859,16.093374,10.036226,6.0900607,5.921837,0.19486967,1.8859088,1.041446,2.180387,3.6294346,15.691286,6.9441843,1.8181654,1.9670222,1.2846375,1.8169119,3.3075852,0.37366748,0.4109813,4.843604,2.1342697,2.516988,2.68076,0.19726947,0.81137973,0.021882039
823,2.1176233,11.228422,3.2607968,0.9172584,3.2391577,1.9634383,0.667234,1.7642931,1.0355642,1.9837224,0.41549978,0.9636308,0.31279078,0.4110683,0.45292714,0.09633422,0.35421526,2.021198,1.549926,1.2726452,2.0218124,10.106537,3.6556776,7.6296835,8.155943,21.041433,8.7533455,11.992147,0.84587806,13.479285,7.320465,22.65713,35.45649,8.475279,4.6416817,31.291508,33.70934,3.061869,8.98466,17.899967,9.982349,2.4157856,1.3705901,0.3080578,2.4087725,0.2952444,2.6012378,3.7606447,2.795492,2.8102224,0.7313189,2.2546215,1.1560992,1.3709263,1.9693147,0.38219652,0.57688993,0.62642086,2.8226705,1.4738714,0.72956824,0.53555506,0.746327,0.07840965
824,0.8984099,10.607018,3.1456711,0.18560001,4.2546787,6.4922676,2.0318074,3.0050511,0.63042927,2.3610444,0.9156095,2.2990742,0.87227386,0.5691328,0.8429797,0.030219603,0.42405376,2.4859934,0.64136446,2.9424374,2.998268,1.6833735,0.8392042,6.3168254,1.144558,17.697718,4.1740212,15.07835,0.16251051,22.475378,8.132884,18.628668,50.86564,5.5560703,4.3111486,26.777042,36.644714,6.3600283,13.245889,17.584312,10.95757,5.9897346,3.927958,0.0,2.6913207,0.15348938,1.0099694,3.5607057,3.1228266,0.29140007,0.8657841,1.8060031,2.9275649,0.4751934,0.7390882,0.1310795,0.19753915,1.1752143,2.0314453,0.7766403,1.9650297,0.37139726,1.6080867,0.10207651
825,0.9445096,11.767943,4.001501,0.10281443,2.941856,3.7822096,2.8511624,2.9773138,1.0813793,4.035535,0.7281253,4.071492,0.63560385,1.8524339,0.6546731,0.66185373,1.4916942,2.9456496,1.0541255,1.6592859,2.2335832,3.6712465,1.4528551,17.780851,4.604237,17.45146,6.591936,5.034693,1.1222835,15.193967,3.6005805,17.490473,35.235703,5.4324408,12.533665,28.868753,40.486404,8.82628,5.2155457,14.109956,4.3176622,4.5851517,4.8796153,0.06373532,3.9906483,0.5971314,0.37714636,3.245565,7.188747,4.8067904,1.1886573,2.9318948,2.037747,0.9647161,1.7467598,0.17092536,0.4766795,3.2998793,2.709856,1.3343844,1.7772405,0.7703791,1.7566254,0.06391968
826,1.5931437,18.98381,2.9402018,0.26901656,3.4037902,0.06806215,0.2620882,2.5255246,0.3044656,0.95474005,0.46508694,0.72053427,0.01888493,0.2949591,0.8260268,0.31999522,0.55086076,3.0817027,0.06825815,1.1986665,2.3862126,4.1331606,0.82868403,6.9050245,0.3140816,33.456284,7.9918213,17.661287,0.715333,6.3455215,6.0545225,23.46374,70.4301,6.500762,5.8638415,32.364853,45.985924,6.3137584,13.330654,10.870969,8.198563,1.3708029,0.14929461,0.0,3.4209857,0.33701754,2.3903878,3.8316822,0.08247129,0.0020775315,0.12422112,1.1621202,0.29243165,0.13929853,0.19901593,0.04738158,0.38531116,1.9258709,2.4456391,0.4203429,1.2985239,0.0,0.9141765,0.2693168
